execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.10/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,667,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4424,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30758752,480605,cycles,64,30758752,480605,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":480605,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30758752}",InvocationCount=64;TotalExecutionCycles=30758752;AvgExecutionCyclesPerInvocation=480605
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.6/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/q_proj/MatMul,fullyconnected:/model/layers.6/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,494,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4321,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30665584,479149,cycles,64,30665584,479149,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":479149,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30665584}",InvocationCount=64;TotalExecutionCycles=30665584;AvgExecutionCyclesPerInvocation=479149
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.4/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/o_proj/MatMul,fullyconnected:/model/layers.4/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,451,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4292,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30557558,477461,cycles,64,30557558,477461,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":477461,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30557558}",InvocationCount=64;TotalExecutionCycles=30557558;AvgExecutionCyclesPerInvocation=477461
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.3/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,386,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4255,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30464012,476000,cycles,64,30464012,476000,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":476000,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30464012}",InvocationCount=64;TotalExecutionCycles=30464012;AvgExecutionCyclesPerInvocation=476000
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.21/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/q_proj/MatMul,fullyconnected:/model/layers.21/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1034,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4651,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30156620,471197,cycles,64,30156620,471197,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":471197,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30156620}",InvocationCount=64;TotalExecutionCycles=30156620;AvgExecutionCyclesPerInvocation=471197
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.8/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/o_proj/MatMul,fullyconnected:/model/layers.8/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,595,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4380,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30134524,470851,cycles,64,30134524,470851,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":470851,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30134524}",InvocationCount=64;TotalExecutionCycles=30134524;AvgExecutionCyclesPerInvocation=470851
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.11/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,703,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4446,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30079966,469999,cycles,64,30079966,469999,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":469999,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30079966}",InvocationCount=64;TotalExecutionCycles=30079966;AvgExecutionCyclesPerInvocation=469999
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.19/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,962,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4607,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,30029498,469210,cycles,64,30029498,469210,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":469210,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":30029498}",InvocationCount=64;TotalExecutionCycles=30029498;AvgExecutionCyclesPerInvocation=469210
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.12/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/q_proj/MatMul,fullyconnected:/model/layers.12/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,710,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4453,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29953968,468030,cycles,64,29953968,468030,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":468030,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29953968}",InvocationCount=64;TotalExecutionCycles=29953968;AvgExecutionCyclesPerInvocation=468030
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.7/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/o_proj/MatMul,fullyconnected:/model/layers.7/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,559,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4358,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29853894,466467,cycles,64,29853894,466467,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":466467,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29853894}",InvocationCount=64;TotalExecutionCycles=29853894;AvgExecutionCyclesPerInvocation=466467
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.2/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/q_proj/MatMul,fullyconnected:/model/layers.2/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,350,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4233,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29838504,466226,cycles,64,29838504,466226,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":466226,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29838504}",InvocationCount=64;TotalExecutionCycles=29838504;AvgExecutionCyclesPerInvocation=466226
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.3/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,415,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4270,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29646572,463227,cycles,64,29646572,463227,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":463227,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29646572}",InvocationCount=64;TotalExecutionCycles=29646572;AvgExecutionCyclesPerInvocation=463227
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.17/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,890,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4563,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29382118,459095,cycles,64,29382118,459095,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":459095,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29382118}",InvocationCount=64;TotalExecutionCycles=29382118;AvgExecutionCyclesPerInvocation=459095
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.0/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,239,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4178,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29366962,458858,cycles,64,29366962,458858,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":458858,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29366962}",InvocationCount=64;TotalExecutionCycles=29366962;AvgExecutionCyclesPerInvocation=458858
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.7/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/q_proj/MatMul,fullyconnected:/model/layers.7/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,530,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4343,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29364674,458823,cycles,64,29364674,458823,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":458823,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29364674}",InvocationCount=64;TotalExecutionCycles=29364674;AvgExecutionCyclesPerInvocation=458823
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.0/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,307,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4204,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29287864,457622,cycles,64,29287864,457622,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":457622,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29287864}",InvocationCount=64;TotalExecutionCycles=29287864;AvgExecutionCyclesPerInvocation=457622
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.1/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,343,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4226,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29256664,457135,cycles,64,29256664,457135,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":457135,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29256664}",InvocationCount=64;TotalExecutionCycles=29256664;AvgExecutionCyclesPerInvocation=457135
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.20/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,998,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4629,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29253388,457084,cycles,64,29253388,457084,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":457084,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29253388}",InvocationCount=64;TotalExecutionCycles=29253388;AvgExecutionCyclesPerInvocation=457084
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.12/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/o_proj/MatMul,fullyconnected:/model/layers.12/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,739,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4468,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29179966,455936,cycles,64,29179966,455936,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":455936,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29179966}",InvocationCount=64;TotalExecutionCycles=29179966;AvgExecutionCyclesPerInvocation=455936
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.17/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,919,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4578,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29115024,454922,cycles,64,29115024,454922,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":454922,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29115024}",InvocationCount=64;TotalExecutionCycles=29115024;AvgExecutionCyclesPerInvocation=454922
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.15/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/q_proj/MatMul,fullyconnected:/model/layers.15/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,818,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4519,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,29042816,453794,cycles,64,29042816,453794,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":453794,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":29042816}",InvocationCount=64;TotalExecutionCycles=29042816;AvgExecutionCyclesPerInvocation=453794
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.2/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/o_proj/MatMul,fullyconnected:/model/layers.2/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,379,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4248,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28956210,452440,cycles,64,28956210,452440,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":452440,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28956210}",InvocationCount=64;TotalExecutionCycles=28956210;AvgExecutionCyclesPerInvocation=452440
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.6/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/o_proj/MatMul,fullyconnected:/model/layers.6/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,523,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4336,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28943044,452235,cycles,64,28943044,452235,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":452235,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28943044}",InvocationCount=64;TotalExecutionCycles=28943044;AvgExecutionCyclesPerInvocation=452235
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.18/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,926,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4585,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28941886,452216,cycles,64,28941886,452216,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":452216,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28941886}",InvocationCount=64;TotalExecutionCycles=28941886;AvgExecutionCyclesPerInvocation=452216
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.13/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/self_attn/q_proj/MatMul,fullyconnected:/model/layers.13/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,746,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4475,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28897190,451518,cycles,64,28897190,451518,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":451518,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28897190}",InvocationCount=64;TotalExecutionCycles=28897190;AvgExecutionCyclesPerInvocation=451518
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.14/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/self_attn/o_proj/MatMul,fullyconnected:/model/layers.14/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,811,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4512,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28845432,450709,cycles,64,28845432,450709,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":450709,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28845432}",InvocationCount=64;TotalExecutionCycles=28845432;AvgExecutionCyclesPerInvocation=450709
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.13/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/self_attn/o_proj/MatMul,fullyconnected:/model/layers.13/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,775,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4490,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28844394,450693,cycles,64,28844394,450693,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":450693,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28844394}",InvocationCount=64;TotalExecutionCycles=28844394;AvgExecutionCyclesPerInvocation=450693
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.14/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/self_attn/q_proj/MatMul,fullyconnected:/model/layers.14/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,782,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,1,4497,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28838372,450599,cycles,64,28838372,450599,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":450599,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28838372}",InvocationCount=64;TotalExecutionCycles=28838372;AvgExecutionCyclesPerInvocation=450599
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.19/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,991,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4622,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28821188,450331,cycles,64,28821188,450331,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":450331,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28821188}",InvocationCount=64;TotalExecutionCycles=28821188;AvgExecutionCyclesPerInvocation=450331
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.16/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/self_attn/o_proj/MatMul,fullyconnected:/model/layers.16/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,883,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4556,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28783772,449746,cycles,64,28783772,449746,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":449746,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28783772}",InvocationCount=64;TotalExecutionCycles=28783772;AvgExecutionCyclesPerInvocation=449746
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.15/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/o_proj/MatMul,fullyconnected:/model/layers.15/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,847,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4534,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28699638,448431,cycles,64,28699638,448431,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":448431,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28699638}",InvocationCount=64;TotalExecutionCycles=28699638;AvgExecutionCyclesPerInvocation=448431
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.20/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1027,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4644,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,28369530,443273,cycles,64,28369530,443273,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":443273,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":28369530}",InvocationCount=64;TotalExecutionCycles=28369530;AvgExecutionCyclesPerInvocation=443273
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.21/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1063,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4666,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,27981152,437205,cycles,64,27981152,437205,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":437205,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":27981152}",InvocationCount=64;TotalExecutionCycles=27981152;AvgExecutionCyclesPerInvocation=437205
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.18/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,955,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,1,4600,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,27888986,435765,cycles,64,27888986,435765,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":435765,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":27888986}",InvocationCount=64;TotalExecutionCycles=27888986;AvgExecutionCyclesPerInvocation=435765
n1_i8,8,1,8,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.11/self_attn/Softmax,softmax:/model/layers.11/self_attn/Softmax,softmax,softmax_gpu_bf,698,softmax_gpu_bf_18392998524141771378_0_0__sa,softmax_gpu_bf_18392998524141771378_0_0__sa,1,4442,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,8704691,17001,cycles,512,8704691,17001,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":17001,""gtpin_invocation_count"":512,""gtpin_total_execution_cycles"":8704691}",InvocationCount=512;TotalExecutionCycles=8704691;AvgExecutionCyclesPerInvocation=17001
